453;agent43;10.97569;0;14.67755;Goal;cell10-14
453;agent44;16.04795;0;13.58735;Goal;cell16-12
453;agent45;10.60684;0;17.27177;Goal;cell10-16
453;agent46;12.18483;0;16.42688;Goal;cell12-16
453;agent47;4.649492;0;13.52654;Goal;cell4-12
453;agent49;16.82154;0;17.42371;Goal;cell16-16
454;agent0;15.98805;0;16.57136;Goal;cell16-16
454;agent1;15.52429;0;11.5353;Goal;cell14-10
454;agent2;3.089006;0;12.07898;Goal;cell2-12
454;agent3;15.83859;0;18.4492;Goal;cell14-18
454;agent4;15.57332;0;10.71552;Goal;cell14-10
454;agent5;15.54012;0;9.53493;Goal;cell14-8
454;agent6;18.43871;0;14.46014;Goal;cell18-14
454;agent7;16.855;0;10.95444;Goal;cell16-10
454;agent8;4.472393;0;14.65379;Goal;cell4-14
454;agent9;6.124722;0;13.83678;Goal;cell6-12
454;agent10;7.3339;0;16.1259;Goal;cell6-16
454;agent11;15.31702;0;13.06576;Goal;cell14-12
454;agent12;7.684465;0;13.92693;Goal;cell6-12
454;agent14;17.68882;0;12.73332;Goal;cell16-12
454;agent15;16.49591;0;12.83951;Goal;cell16-12
454;agent16;9.40223;0;14.01277;Goal;cell8-14
454;agent17;4.324389;0;11.59087;Goal;cell4-10
454;agent18;16.86083;0;11.91835;Goal;cell16-10
454;agent19;14.0973;0;15.18078;Goal;cell14-14
454;agent20;15.64674;0;12.23724;Goal;cell14-12
454;agent21;13.88783;0;16.77987;Goal;cell12-16
454;agent22;16.95898;0;13.87388;Goal;cell16-12
454;agent23;16.97307;0;15.87646;Goal;cell16-14
454;agent25;19.17226;0;13.13655;Goal;cell18-12
454;agent26;5.860695;0;15.44236;Goal;cell4-14
454;agent27;4.188434;0;12.86642;Goal;cell4-12
454;agent28;15.08888;0;15.91035;Goal;cell14-14
454;agent29;17.68748;0;14.55545;Goal;cell16-14
454;agent31;8.968391;0;16.49028;Goal;cell8-16
454;agent32;4.637497;0;9.82904;Goal;cell4-8
454;agent33;4.294589;0;10.82368;Goal;cell4-10
454;agent34;17.99354;0;13.77777;Goal;cell18-12
454;agent35;15.05622;0;14.10009;Goal;cell14-14
454;agent36;3.423582;0;13.72341;Goal;cell2-12
454;agent37;15.85273;0;14.86098;Goal;cell14-14
454;agent38;15.0751;0;17.4484;Goal;cell14-16
454;agent40;16.98488;0;14.84743;Goal;cell16-14
454;agent41;4.536922;0;12.14511;Goal;cell4-12
454;agent43;11.00191;0;14.70127;Goal;cell10-14
454;agent44;16.04027;0;13.61626;Goal;cell16-12
454;agent45;10.63773;0;17.28909;Goal;cell10-16
454;agent46;12.20226;0;16.45119;Goal;cell12-16
454;agent47;4.684298;0;13.53525;Goal;cell4-12
454;agent49;16.81063;0;17.45324;Goal;cell16-16
455;agent0;15.97552;0;16.60012;Goal;cell14-16
455;agent1;15.52402;0;11.55293;Goal;cell14-10
455;agent2;3.089126;0;12.10672;Goal;cell2-12
455;agent3;15.81426;0;18.48339;Goal;cell14-18
455;agent4;15.57549;0;10.73311;Goal;cell14-10
455;agent5;15.54548;0;9.555231;Goal;cell14-8
455;agent6;18.4276;0;14.46201;Goal;cell18-14
455;agent7;16.86778;0;10.97319;Goal;cell16-10
455;agent8;4.4978;0;14.68624;Goal;cell4-14
455;agent9;6.163551;0;13.83941;Goal;cell6-12
455;agent10;7.36669;0;16.13556;Goal;cell6-16
455;agent11;15.3118;0;13.08765;Goal;cell14-12
455;agent12;7.725671;0;13.92819;Goal;cell6-12
455;agent14;17.67909;0;12.73722;Goal;cell16-12
455;agent15;16.49303;0;12.85911;Goal;cell16-12
455;agent16;9.439895;0;14.01861;Goal;cell8-14
455;agent17;4.326137;0;11.60318;Goal;cell4-10
455;agent18;16.84242;0;11.93849;Goal;cell16-10
455;agent19;14.08584;0;15.21801;Goal;cell14-14
455;agent20;15.64613;0;12.26227;Goal;cell14-12
455;agent21;13.88877;0;16.80503;Goal;cell12-16
455;agent22;16.95574;0;13.89679;Goal;cell16-12
455;agent23;16.96409;0;15.90654;Goal;cell16-14
455;agent25;19.15446;0;13.15548;Goal;cell18-12
455;agent26;5.890512;0;15.45608;Goal;cell4-14
455;agent27;4.202135;0;12.89015;Goal;cell4-12
455;agent28;15.08187;0;15.95173;Goal;cell14-14
455;agent29;17.66652;0;14.55818;Goal;cell16-14
455;agent31;9.007318;0;16.50596;Goal;cell8-16
455;agent32;4.638977;0;9.840202;Goal;cell4-8
455;agent33;4.289377;0;10.83814;Goal;cell4-10
455;agent34;17.98643;0;13.79337;Goal;cell16-12
455;agent35;15.04147;0;14.11952;Goal;cell14-14
455;agent36;3.438115;0;13.74348;Goal;cell2-12
455;agent37;15.83067;0;14.88965;Goal;cell14-14
455;agent38;15.05502;0;17.48122;Goal;cell14-16
455;agent40;16.96791;0;14.8757;Goal;cell16-14
455;agent41;4.519191;0;12.1548;Goal;cell4-12
455;agent43;11.03153;0;14.7264;Goal;cell10-14
455;agent44;16.03479;0;13.64981;Goal;cell16-12
455;agent45;10.67187;0;17.30346;Goal;cell10-16
455;agent46;12.22179;0;16.48161;Goal;cell12-16
455;agent47;4.721513;0;13.54482;Goal;cell4-12
455;agent49;16.79857;0;17.48561;Goal;cell16-16
456;agent0;15.9671;0;16.6256;Goal;cell14-16
456;agent1;15.52341;0;11.56736;Goal;cell14-10
456;agent2;3.089472;0;12.12842;Goal;cell2-12
456;agent3;15.79261;0;18.51292;Goal;cell14-18
456;agent4;15.57986;0;10.74852;Goal;cell14-10
456;agent5;15.54962;0;9.571636;Goal;cell14-8
456;agent6;18.41876;0;14.46343;Goal;cell18-14
456;agent7;16.87814;0;10.98895;Goal;cell16-10
456;agent8;4.521219;0;14.71056;Goal;cell4-14
456;agent9;6.199156;0;13.84311;Goal;cell6-12
456;agent10;7.395199;0;16.14503;Goal;cell6-16
456;agent11;15.30846;0;13.1048;Goal;cell14-12
456;agent12;7.760483;0;13.93114;Goal;cell6-12
456;agent14;17.67616;0;12.74308;Goal;cell16-12
456;agent15;16.49009;0;12.87842;Goal;cell16-12
456;agent16;9.472852;0;14.02376;Goal;cell8-14
456;agent17;4.328783;0;11.61481;Goal;cell4-10
456;agent18;16.82527;0;11.95765;Goal;cell16-10
456;agent19;14.07482;0;15.24824;Goal;cell14-14
456;agent20;15.64549;0;12.2823;Goal;cell14-12
456;agent21;13.88749;0;16.82654;Goal;cell12-16
456;agent22;16.94923;0;13.91561;Goal;cell16-12
456;agent23;16.95792;0;15.93355;Goal;cell16-14
456;agent25;19.13992;0;13.17059;Goal;cell18-12
456;agent26;5.917797;0;15.46893;Goal;cell4-14
456;agent27;4.21174;0;12.91453;Goal;cell4-12
456;agent28;15.07938;0;15.98603;Goal;cell14-14
456;agent29;17.64976;0;14.55905;Goal;cell16-14
456;agent31;9.039995;0;16.52084;Goal;cell8-16
456;agent32;4.640021;0;9.849101;Goal;cell4-8
456;agent33;4.285429;0;10.84967;Goal;cell4-10
456;agent34;17.97573;0;13.80666;Goal;cell16-12
456;agent35;15.02778;0;14.13459;Goal;cell14-14
456;agent36;3.448284;0;13.76292;Goal;cell2-12
456;agent37;15.8164;0;14.91836;Goal;cell14-14
456;agent38;15.03593;0;17.50822;Goal;cell14-16
456;agent40;16.95463;0;14.89839;Goal;cell16-14
456;agent41;4.505832;0;12.16253;Goal;cell4-12
456;agent43;11.05791;0;14.75106;Goal;cell10-14
456;agent44;16.02963;0;13.67762;Goal;cell16-12
456;agent45;10.70026;0;17.31621;Goal;cell10-16
456;agent46;12.23884;0;16.50899;Goal;cell12-16
456;agent47;4.751757;0;13.5525;Goal;cell4-12
456;agent49;16.7893;0;17.51355;Goal;cell16-16
457;agent0;15.95503;0;16.65311;Goal;cell14-16
457;agent1;15.52282;0;11.58116;Goal;cell14-10
457;agent2;3.089336;0;12.15319;Goal;cell2-12
457;agent3;15.76973;0;18.54352;Goal;cell14-18
457;agent4;15.58333;0;10.76433;Goal;cell14-10
457;agent5;15.55598;0;9.590313;Goal;cell14-8
457;agent6;18.40779;0;14.46546;Goal;cell18-14
457;agent7;16.88776;0;11.00411;Goal;cell16-10
457;agent8;4.546499;0;14.7339;Goal;cell4-14
457;agent9;6.235606;0;13.84682;Goal;cell6-12
457;agent10;7.427102;0;16.15344;Goal;cell6-16
457;agent11;15.30401;0;13.12305;Goal;cell14-12
457;agent12;7.796328;0;13.93456;Goal;cell6-12
457;agent14;17.67324;0;12.74877;Goal;cell16-12
457;agent15;16.48715;0;12.89765;Goal;cell16-12
457;agent16;9.505242;0;14.02832;Goal;cell8-14
457;agent17;4.331213;0;11.62606;Goal;cell4-10
457;agent18;16.80851;0;11.97677;Goal;cell16-10
457;agent19;14.0619;0;15.27902;Goal;cell14-14
457;agent20;15.64558;0;12.30472;Goal;cell14-12
457;agent21;13.88503;0;16.85032;Goal;cell12-16
457;agent22;16.94096;0;13.93482;Goal;cell16-12
457;agent23;16.95251;0;15.96156;Goal;cell16-14
457;agent25;19.12563;0;13.18518;Goal;cell18-12
457;agent26;5.944499;0;15.48128;Goal;cell4-14
457;agent27;4.222467;0;12.94013;Goal;cell4-12
457;agent28;15.07468;0;16.02283;Goal;cell14-14
457;agent29;17.63004;0;14.55951;Goal;cell16-14
457;agent31;9.074616;0;16.537;Goal;cell8-16
457;agent32;4.6426;0;9.861738;Goal;cell4-8
457;agent33;4.280753;0;10.86152;Goal;cell4-10
457;agent34;17.96182;0;13.81771;Goal;cell16-12
457;agent35;15.01166;0;14.15147;Goal;cell14-14
457;agent36;3.460268;0;13.7844;Goal;cell2-12
457;agent37;15.80272;0;14.94654;Goal;cell14-14
457;agent38;15.01304;0;17.53881;Goal;cell14-16
457;agent40;16.93864;0;14.92413;Goal;cell16-14
457;agent41;4.492012;0;12.17467;Goal;cell4-12
457;agent43;11.08665;0;14.7762;Goal;cell10-14
457;agent44;16.02456;0;13.70448;Goal;cell16-12
457;agent45;10.73158;0;17.33186;Goal;cell10-16
457;agent46;12.25563;0;16.54155;Goal;cell12-16
457;agent47;4.78379;0;13.55967;Goal;cell4-12
457;agent49;16.78007;0;17.54022;Goal;cell16-16
458;agent0;15.93762;0;16.68472;Goal;cell14-16
458;agent1;15.52398;0;11.59582;Goal;cell14-10
458;agent2;3.089414;0;12.17642;Goal;cell2-12
458;agent3;15.7456;0;18.57479;Goal;cell14-18
458;agent4;15.58661;0;10.77954;Goal;cell14-10
458;agent5;15.56189;0;9.608266;Goal;cell14-8
458;agent6;18.39575;0;14.46982;Goal;cell18-14
458;agent7;16.89901;0;11.02115;Goal;cell16-10
458;agent8;4.57053;0;14.7555;Goal;cell4-14
458;agent9;6.272611;0;13.85213;Goal;cell6-12
458;agent10;7.457961;0;16.16164;Goal;cell6-16
458;agent11;15.29729;0;13.14256;Goal;cell14-12
458;agent12;7.832998;0;13.93701;Goal;cell6-12
458;agent14;17.67036;0;12.75423;Goal;cell16-12
458;agent15;16.48425;0;12.91689;Goal;cell16-12
458;agent16;9.537385;0;14.03507;Goal;cell8-14
458;agent17;4.333506;0;11.63703;Goal;cell4-10
458;agent18;16.79177;0;11.99604;Goal;cell16-10
458;agent19;14.05104;0;15.31186;Goal;cell14-14
458;agent20;15.64401;0;12.32965;Goal;cell14-12
458;agent21;13.88171;0;16.87779;Goal;cell12-16
458;agent22;16.93232;0;13.95332;Goal;cell16-12
458;agent23;16.94703;0;15.98906;Goal;cell16-14
458;agent25;19.11154;0;13.1998;Goal;cell18-12
458;agent26;5.971331;0;15.49552;Goal;cell4-14
458;agent27;4.231438;0;12.96751;Goal;cell4-12
458;agent28;15.07003;0;16.05821;Goal;cell14-16
458;agent29;17.61072;0;14.55859;Goal;cell16-14
458;agent31;9.106891;0;16.55562;Goal;cell8-16
458;agent32;4.644977;0;9.874101;Goal;cell4-8
458;agent33;4.275637;0;10.87474;Goal;cell4-10
458;agent34;17.94874;0;13.82847;Goal;cell16-12
458;agent35;14.99886;0;14.17057;Goal;cell14-14
458;agent36;3.475323;0;13.80382;Goal;cell2-12
458;agent37;15.7852;0;14.97555;Goal;cell14-14
458;agent38;14.98886;0;17.57004;Goal;cell14-16
458;agent40;16.92507;0;14.95237;Goal;cell16-14
458;agent41;4.479163;0;12.18618;Goal;cell4-12
458;agent43;11.11475;0;14.80396;Goal;cell10-14
458;agent44;16.01362;0;13.73308;Goal;cell16-12
458;agent45;10.76208;0;17.35102;Goal;cell10-16
458;agent46;12.27247;0;16.57343;Goal;cell12-16
458;agent47;4.81573;0;13.56639;Goal;cell4-12
458;agent49;16.76906;0;17.56703;Goal;cell16-16
459;agent0;15.92112;0;16.71172;Goal;cell14-16
459;agent1;15.52496;0;11.60846;Goal;cell14-10
459;agent2;3.089694;0;12.19627;Goal;cell2-12
459;agent4;15.58941;0;10.79289;Goal;cell14-10
459;agent5;15.56958;0;9.625535;Goal;cell14-8
459;agent6;18.38465;0;14.47402;Goal;cell18-14
459;agent7;16.9065;0;11.03856;Goal;cell16-10
459;agent8;4.59365;0;14.77793;Goal;cell4-14
459;agent9;6.308145;0;13.85488;Goal;cell6-12
459;agent10;7.485893;0;16.16888;Goal;cell6-16
459;agent11;15.28963;0;13.15947;Goal;cell14-12
459;agent12;7.867847;0;13.9376;Goal;cell6-12
459;agent14;17.66777;0;12.75901;Goal;cell16-12
459;agent15;16.48172;0;12.9346;Goal;cell16-12
459;agent16;9.569089;0;14.03812;Goal;cell8-14
459;agent17;4.338014;0;11.64755;Goal;cell4-10
459;agent18;16.77351;0;12.01413;Goal;cell16-10
459;agent19;14.04176;0;15.34033;Goal;cell14-14
459;agent20;15.64069;0;12.35226;Goal;cell14-12
459;agent21;13.87898;0;16.90256;Goal;cell12-16
459;agent22;16.92408;0;13.9696;Goal;cell16-12
459;agent23;16.94201;0;16.01333;Goal;cell16-14
459;agent25;19.09841;0;13.21625;Goal;cell18-12
459;agent26;5.995028;0;15.50782;Goal;cell4-14
459;agent27;4.23937;0;12.99113;Goal;cell4-12
459;agent28;15.06419;0;16.09393;Goal;cell14-16
459;agent29;17.59326;0;14.55644;Goal;cell16-14
459;agent31;9.136005;0;16.57437;Goal;cell8-16
459;agent32;4.646879;0;9.884903;Goal;cell4-8
459;agent33;4.271379;0;10.88623;Goal;cell4-10
459;agent34;17.93751;0;13.83802;Goal;cell16-12
459;agent35;14.98764;0;14.18833;Goal;cell14-14
459;agent36;3.492087;0;13.82058;Goal;cell2-12
459;agent37;15.76643;0;15.00531;Goal;cell14-14
459;agent38;14.98601;0;17.60733;Goal;cell14-16
459;agent40;16.9134;0;14.97746;Goal;cell16-14
459;agent41;4.467824;0;12.1967;Goal;cell4-12
459;agent43;11.14084;0;14.83075;Goal;cell10-14
459;agent44;16.00406;0;13.75782;Goal;cell16-12
459;agent45;10.79306;0;17.3675;Goal;cell10-16
459;agent46;12.28764;0;16.60222;Goal;cell12-16
459;agent47;4.84574;0;13.57605;Goal;cell4-12
459;agent49;16.75219;0;17.59777;Goal;cell16-16
460;agent0;15.90391;0;16.73917;Goal;cell14-16
460;agent1;15.52433;0;11.62564;Goal;cell14-10
460;agent2;3.086603;0;12.22369;Goal;cell2-12
460;agent4;15.58996;0;10.80888;Goal;cell14-10
460;agent5;15.57759;0;9.649131;Goal;cell14-8
460;agent6;18.37333;0;14.47812;Goal;cell18-14
460;agent7;16.91632;0;11.0583;Goal;cell16-10
460;agent8;4.620437;0;14.79964;Goal;cell4-14
460;agent9;6.347879;0;13.85513;Goal;cell6-12
460;agent10;7.516827;0;16.17849;Goal;cell6-16
460;agent11;15.28323;0;13.18349;Goal;cell14-12
460;agent12;7.907158;0;13.94107;Goal;cell6-12
460;agent14;17.66505;0;12.76394;Goal;cell16-12
460;agent15;16.48402;0;12.95475;Goal;cell16-12
460;agent16;9.605032;0;14.04271;Goal;cell8-14
460;agent17;4.342344;0;11.65816;Goal;cell4-10
460;agent18;16.75402;0;12.03327;Goal;cell16-12
460;agent19;14.03086;0;15.371;Goal;cell14-14
460;agent20;15.63819;0;12.37674;Goal;cell14-12
460;agent21;13.87749;0;16.92844;Goal;cell12-16
460;agent22;16.91499;0;13.98631;Goal;cell16-12
460;agent23;16.93663;0;16.03833;Goal;cell16-16
460;agent25;19.08479;0;13.23288;Goal;cell18-12
460;agent26;6.022472;0;15.52449;Goal;cell4-14
460;agent27;4.249841;0;13.01573;Goal;cell4-12
460;agent28;15.05611;0;16.13192;Goal;cell14-16
460;agent29;17.57477;0;14.5528;Goal;cell16-14
460;agent31;9.170124;0;16.59017;Goal;cell8-16
460;agent32;4.648653;0;9.895909;Goal;cell4-8
460;agent33;4.26723;0;10.89788;Goal;cell4-10
460;agent34;17.92625;0;13.84787;Goal;cell16-12
460;agent35;14.97064;0;14.21525;Goal;cell14-14
460;agent36;3.511338;0;13.84034;Goal;cell2-12
460;agent37;15.74706;0;15.0416;Goal;cell14-14
460;agent38;14.98304;0;17.64836;Goal;cell14-16
460;agent40;16.90505;0;15.00613;Goal;cell16-14
460;agent41;4.453226;0;12.21137;Goal;cell4-12
460;agent43;11.16896;0;14.86078;Goal;cell10-14
460;agent44;15.99406;0;13.78324;Goal;cell16-12
460;agent45;10.82492;0;17.38438;Goal;cell10-16
460;agent46;12.30527;0;16.63384;Goal;cell12-16
460;agent47;4.878472;0;13.58878;Goal;cell4-12
460;agent49;16.73178;0;17.63121;Goal;cell16-16
461;agent0;15.88636;0;16.76595;Goal;cell14-16
461;agent1;15.52372;0;11.64143;Goal;cell14-10
461;agent2;3.079458;0;12.25474;Goal;cell2-12
461;agent4;15.59047;0;10.82374;Goal;cell14-10
461;agent5;15.58562;0;9.672151;Goal;cell14-8
461;agent6;18.36266;0;14.48174;Goal;cell18-14
461;agent7;16.92501;0;11.0763;Goal;cell16-10
461;agent8;4.645437;0;14.82072;Goal;cell4-14
461;agent9;6.385024;0;13.85588;Goal;cell6-12
461;agent10;7.547267;0;16.1903;Goal;cell6-16
461;agent11;15.27927;0;13.21158;Goal;cell14-12
461;agent12;7.945217;0;13.94439;Goal;cell6-12
461;agent14;17.66247;0;12.76851;Goal;cell16-12
461;agent15;16.48698;0;12.97538;Goal;cell16-12
461;agent16;9.639811;0;14.04694;Goal;cell8-14
461;agent17;4.349474;0;11.66869;Goal;cell4-10
461;agent18;16.73638;0;12.05075;Goal;cell16-12
461;agent19;14.0211;0;15.39902;Goal;cell14-14
461;agent20;15.63719;0;12.40386;Goal;cell14-12
461;agent21;13.86718;0;16.9595;Goal;cell12-16
461;agent22;16.90589;0;14.00187;Goal;cell16-12
461;agent23;16.92568;0;16.06767;Goal;cell16-16
461;agent25;19.07195;0;13.24814;Goal;cell18-12
461;agent26;6.049658;0;15.54252;Goal;cell6-14
461;agent27;4.259488;0;13.03817;Goal;cell4-12
461;agent28;15.04444;0;16.17172;Goal;cell14-16
461;agent29;17.55707;0;14.54781;Goal;cell16-14
461;agent31;9.201512;0;16.60552;Goal;cell8-16
461;agent32;4.647088;0;9.90872;Goal;cell4-8
461;agent33;4.26356;0;10.90861;Goal;cell4-10
461;agent34;17.916;0;13.85709;Goal;cell16-12
461;agent35;14.95501;0;14.2411;Goal;cell14-14
461;agent36;3.530002;0;13.85851;Goal;cell2-12
461;agent37;15.72614;0;15.07742;Goal;cell14-14
461;agent38;14.98282;0;17.68984;Goal;cell14-16
461;agent40;16.89927;0;15.03848;Goal;cell16-14
461;agent41;4.438607;0;12.22631;Goal;cell4-12
461;agent43;11.19881;0;14.88958;Goal;cell10-14
461;agent44;15.98944;0;13.81424;Goal;cell14-12
461;agent45;10.86234;0;17.40227;Goal;cell10-16
461;agent46;12.32306;0;16.66868;Goal;cell12-16
461;agent47;4.90732;0;13.60245;Goal;cell4-12
461;agent49;16.71264;0;17.66801;Goal;cell16-16
462;agent0;15.86811;0;16.79173;Goal;cell14-16
462;agent1;15.52316;0;11.65501;Goal;cell14-10
462;agent2;3.075259;0;12.28441;Goal;cell2-12
462;agent4;15.59058;0;10.83766;Goal;cell14-10
462;agent5;15.59536;0;9.696563;Goal;cell14-8
462;agent6;18.3534;0;14.48473;Goal;cell18-14
462;agent7;16.9328;0;11.09281;Goal;cell16-10
462;agent8;4.667763;0;14.83889;Goal;cell4-14
462;agent9;6.419639;0;13.85923;Goal;cell6-12
462;agent10;7.57358;0;16.20333;Goal;cell6-16
462;agent11;15.2776;0;13.23534;Goal;cell14-12
462;agent12;7.978397;0;13.95076;Goal;cell6-12
462;agent14;17.65507;0;12.7802;Goal;cell16-12
462;agent15;16.48553;0;12.99701;Goal;cell16-12
462;agent16;9.669737;0;14.0502;Goal;cell8-14
462;agent17;4.355309;0;11.67767;Goal;cell4-10
462;agent18;16.71844;0;12.06813;Goal;cell16-12
462;agent19;14.01169;0;15.43035;Goal;cell14-14
462;agent20;15.63636;0;12.42808;Goal;cell14-12
462;agent21;13.86018;0;16.99309;Goal;cell12-16
462;agent22;16.89738;0;14.0155;Goal;cell16-14
462;agent23;16.91534;0;16.09425;Goal;cell16-16
462;agent25;19.06226;0;13.265;Goal;cell18-12
462;agent26;6.080883;0;15.56063;Goal;cell6-14
462;agent27;4.270551;0;13.05709;Goal;cell4-12
462;agent28;15.03111;0;16.20759;Goal;cell14-16
462;agent29;17.53611;0;14.54247;Goal;cell16-14
462;agent31;9.228412;0;16.61933;Goal;cell8-16
462;agent32;4.645696;0;9.919819;Goal;cell4-8
462;agent33;4.260517;0;10.91782;Goal;cell4-10
462;agent34;17.90714;0;13.86526;Goal;cell16-12
462;agent35;14.93779;0;14.26522;Goal;cell14-14
462;agent36;3.547841;0;13.87782;Goal;cell2-12
462;agent37;15.70775;0;15.11195;Goal;cell14-14
462;agent38;14.98434;0;17.72894;Goal;cell14-16
462;agent40;16.89432;0;15.06649;Goal;cell16-14
462;agent41;4.42629;0;12.2392;Goal;cell4-12
462;agent43;11.2252;0;14.91612;Goal;cell10-14
462;agent44;15.9851;0;13.84191;Goal;cell14-12
462;agent45;10.89954;0;17.4144;Goal;cell10-16
462;agent46;12.33948;0;16.70006;Goal;cell12-16
462;agent47;4.938123;0;13.61269;Goal;cell4-12
462;agent49;16.69426;0;17.70255;Goal;cell16-16
463;agent0;15.85253;0;16.81399;Goal;cell14-16
463;agent1;15.52289;0;11.66674;Goal;cell14-10
463;agent2;3.072252;0;12.3085;Goal;cell2-12
463;agent4;15.58798;0;10.85303;Goal;cell14-10
463;agent5;15.60324;0;9.716967;Goal;cell14-8
463;agent6;18.34561;0;14.48712;Goal;cell18-14
463;agent7;16.94068;0;11.10959;Goal;cell16-10
463;agent8;4.695509;0;14.85603;Goal;cell4-14
463;agent9;6.454055;0;13.86116;Goal;cell6-12
463;agent10;7.599686;0;16.21476;Goal;cell6-16
463;agent11;15.28187;0;13.2545;Goal;cell14-12
463;agent12;8.010053;0;13.9553;Goal;cell6-12
463;agent14;17.64867;0;12.79019;Goal;cell16-12
463;agent15;16.48427;0;13.01528;Goal;cell16-12
463;agent16;9.698579;0;14.05526;Goal;cell8-14
463;agent17;4.35906;0;11.68729;Goal;cell4-10
463;agent18;16.70318;0;12.08298;Goal;cell16-12
463;agent19;14.00618;0;15.458;Goal;cell14-14
463;agent20;15.6357;0;12.44873;Goal;cell14-12
463;agent21;13.85327;0;17.02442;Goal;cell12-16
463;agent22;16.88554;0;14.02737;Goal;cell16-14
463;agent23;16.90655;0;16.11661;Goal;cell16-16
463;agent25;19.0509;0;13.28076;Goal;cell18-12
463;agent26;6.109381;0;15.57676;Goal;cell6-14
463;agent27;4.279616;0;13.07271;Goal;cell4-12
463;agent28;15.0209;0;16.24172;Goal;cell14-16
463;agent29;17.52902;0;14.5632;Goal;cell16-14
463;agent31;9.253592;0;16.63315;Goal;cell8-16
463;agent32;4.644213;0;9.933286;Goal;cell4-8
463;agent33;4.257907;0;10.9258;Goal;cell4-10
463;agent34;17.89807;0;13.87308;Goal;cell16-12
463;agent35;14.92391;0;14.2879;Goal;cell14-14
463;agent36;3.563225;0;13.89379;Goal;cell2-12
463;agent37;15.69189;0;15.14384;Goal;cell14-14
463;agent38;14.98609;0;17.76451;Goal;cell14-16
463;agent40;16.89019;0;15.08985;Goal;cell16-14
463;agent41;4.416338;0;12.25011;Goal;cell4-12
463;agent43;11.24708;0;14.94219;Goal;cell10-14
463;agent44;15.97831;0;13.86876;Goal;cell14-12
463;agent45;10.93097;0;17.43115;Goal;cell10-16
463;agent46;12.35352;0;16.72621;Goal;cell12-16
463;agent47;4.964811;0;13.62172;Goal;cell4-12
463;agent49;16.67775;0;17.73274;Goal;cell16-16
464;agent0;15.8353;0;16.83563;Goal;cell14-16
464;agent1;15.52296;0;11.6796;Goal;cell14-10
464;agent2;3.069899;0;12.33016;Goal;cell2-12
464;agent4;15.58563;0;10.8674;Goal;cell14-10
464;agent5;15.61371;0;9.738241;Goal;cell14-8
464;agent6;18.33835;0;14.48925;Goal;cell18-14
464;agent7;16.94781;0;11.1251;Goal;cell16-10
464;agent8;4.721256;0;14.87436;Goal;cell4-14
464;agent9;6.486861;0;13.86267;Goal;cell6-12
464;agent10;7.625948;0;16.22355;Goal;cell6-16
464;agent11;15.28478;0;13.27252;Goal;cell14-12
464;agent12;8.040149;0;13.95885;Goal;cell8-12
464;agent14;17.64584;0;12.80332;Goal;cell16-12
464;agent15;16.48625;0;13.03476;Goal;cell16-12
464;agent16;9.725224;0;14.06081;Goal;cell8-14
464;agent17;4.364213;0;11.69751;Goal;cell4-10
464;agent18;16.68939;0;12.09653;Goal;cell16-12
464;agent19;14.00132;0;15.48401;Goal;cell14-14
464;agent20;15.63511;0;12.46801;Goal;cell14-12
464;agent21;13.84822;0;17.05868;Goal;cell12-16
464;agent22;16.87432;0;14.03913;Goal;cell16-14
464;agent23;16.89819;0;16.1426;Goal;cell16-16
464;agent25;19.04014;0;13.29525;Goal;cell18-12
464;agent26;6.138287;0;15.59289;Goal;cell6-14
464;agent27;4.287838;0;13.08699;Goal;cell4-12
464;agent28;15.00849;0;16.2751;Goal;cell14-16
464;agent29;17.52248;0;14.58282;Goal;cell16-14
464;agent31;9.279243;0;16.64847;Goal;cell8-16
464;agent32;4.640569;0;9.949377;Goal;cell4-8
464;agent33;4.254907;0;10.93412;Goal;cell4-10
464;agent34;17.8891;0;13.88114;Goal;cell16-12
464;agent35;14.91226;0;14.31382;Goal;cell14-14
464;agent36;3.581684;0;13.90982;Goal;cell2-12
464;agent37;15.67741;0;15.17638;Goal;cell14-14
